"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
46.2409440939335,-31.6439443287671,119.047325102881,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,65.3901963675308,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
46.2409440939335,-30.8220270215264,119.047325102881,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,64.6859022798016,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
47.0628614011742,-30.0001097142857,120.302469135802,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,63.8127347003949,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
47.8847787084149,-29.178192407045,121.557613168724,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,62.9739408919315,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
47.8847787084149,-28.3562750998043,121.557613168724,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,62.2748640511398,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
48.7066960156556,-27.5343577925636,122.812757201646,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,61.4736925485353,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
49.5286133228963,-26.7124404853229,124.067901234568,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,60.7101640900622,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
50.350530630137,-26.7124404853229,124.067901234568,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,60.330679825089,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
51.1724479373777,-25.8905231780822,125.32304526749,1345,312.002,2,1.42642,1.50347,10.9878,70.2352,2,0,59.6129527694631,257.002,3,1,28.002,8.002,20.06476,0.84984198202493,0.248330694042483,0.165325079569832,0.0776033418882761,TRUE
75.0080498473581,-7.80834241878671,117.792181069959,1346,313.002,2,2.10855,1.73745,0.481771,6.72912,2,0,33.8898746990665,258.002,3,1,29.002,9.002,29.958561,0.50506509212492,22.6683177178329,-0.109031087714306,4.7339192271847,FALSE
75.0080498473581,-7.80834241878671,119.047325102881,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,34.274920882467,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
75.0080498473581,-7.80834241878671,120.302469135802,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,34.7011176904586,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
75.0080498473581,-7.80834241878671,121.557613168724,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,35.1669690124344,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
75.0080498473581,-6.986425111546,122.812757201646,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,34.9282777045643,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
75.8299671545988,-6.986425111546,124.067901234568,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,35.4229467177232,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
76.6518844618395,-6.986425111546,125.32304526749,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,35.9734290015949,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
77.4738017690802,-7.80834241878671,126.578189300412,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,37.2870211073659,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
77.4738017690802,-7.80834241878671,126.578189300412,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,37.2870211073659,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
78.2957190763209,-8.63025972602742,127.833333333333,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,38.6317131035628,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
79.1176363835617,-8.63025972602742,127.833333333333,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,38.6492500034222,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
79.9395536908024,-9.45217703326813,127.833333333333,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,39.390393783933,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
80.7614709980431,-9.45217703326813,129.088477366255,1347,314.002,2,0.621312,0.421214,13.8717,16.8228,NA,0,40.0888184195935,258.002,1,2,300.002,29.002,13.8717,NA,NA,NA,NA,NA
75.0080498473581,-6.986425111546,117.792181069959,1348,315.002,2,0.762323,0.547982,7.37158,13.4582,2,0,33.107303837112,258.002,2,1,95.002,29.002,7.37158,0.878785164368834,1.4244774235258,0.0596518798462069,0.777416103467642,TRUE
75.8299671545988,-6.986425111546,117.792181069959,1348,315.002,2,0.762323,0.547982,7.37158,13.4582,2,0,33.0460958570655,258.002,2,1,95.002,29.002,7.37158,0.878785164368834,1.4244774235258,0.0596518798462069,0.777416103467642,TRUE
76.6518844618395,-6.16450780430529,116.537037037037,1348,315.002,2,0.762323,0.547982,7.37158,13.4582,2,0,31.8617586868,258.002,2,1,95.002,29.002,7.37158,0.878785164368834,1.4244774235258,0.0596518798462069,0.777416103467642,TRUE
77.4738017690802,-5.34259049706461,116.537037037037,1348,315.002,2,0.762323,0.547982,7.37158,13.4582,2,0,31.0499097481997,258.002,2,1,95.002,29.002,7.37158,0.878785164368834,1.4244774235258,0.0596518798462069,0.777416103467642,TRUE
78.2957190763209,-4.5206731898239,117.792181069959,1348,315.002,2,0.762323,0.547982,7.37158,13.4582,2,0,30.6401719587337,258.002,2,1,95.002,29.002,7.37158,0.878785164368834,1.4244774235258,0.0596518798462069,0.777416103467642,TRUE
79.1176363835617,-4.5206731898239,117.792181069959,1348,315.002,2,0.762323,0.547982,7.37158,13.4582,2,0,30.6622798593291,258.002,2,1,95.002,29.002,7.37158,0.878785164368834,1.4244774235258,0.0596518798462069,0.777416103467642,TRUE
79.9395536908024,-3.69875588258319,117.792181069959,1348,315.002,2,0.762323,0.547982,7.37158,13.4582,2,0,29.9308555762562,258.002,2,1,95.002,29.002,7.37158,0.878785164368834,1.4244774235258,0.0596518798462069,0.777416103467642,TRUE
64.323124853229,-27.5343577925636,97.7098765432099,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,54.7386634968482,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-26.7124404853229,98.9650205761317,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,53.5321005963172,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-25.8905231780822,100.220164609053,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,52.5467938300797,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-25.0686058708415,100.220164609053,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,51.7591671825184,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
64.323124853229,-24.2466885636008,101.475308641975,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,51.0093860563725,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
64.323124853229,-23.4247712563601,101.475308641975,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,50.2245508063019,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-22.6028539491194,101.475308641975,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,49.2218576664317,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-21.7809366418787,101.475308641975,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,48.4359525788539,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-20.959019334638,102.730452674897,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,47.4966248556723,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-20.1371020273973,103.985596707819,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,46.5866838522189,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-19.3151847201566,103.985596707819,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,45.7998103794411,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.9669594677104,-18.4932674129159,105.240740740741,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,44.6945529833146,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.9669594677104,-17.6713501056752,105.240740740741,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,43.9045416450765,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.9669594677104,-16.8494327984345,105.240740740741,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,43.1157231630188,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
66.7888767749511,-16.0275154911938,106.495884773663,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,42.041660017439,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
67.6107940821918,-15.205598183953,107.751028806584,1349,316.002,2,1.31329,1.85808,19.0943,103.46,2,0,41.0108489975555,259.002,3,1,30.002,9.002,31.44776,0.6834740105638,0.268096500002619,0.227876935025775,0.0300136690006965,TRUE
65.1450421604697,-16.0275154911938,114.026748971193,1350,317.002,2,0.779403,0.594123,6.61127,12.6171,1,0,42.9100691635226,259.002,3,1,31.002,9.002,20.93387,1.72770697572373,2.16639163125995,NA,NA,NA
65.9669594677104,-16.8494327984345,112.771604938272,1350,317.002,2,0.779403,0.594123,6.61127,12.6171,1,0,43.2973482011497,259.002,3,1,31.002,9.002,20.93387,1.72770697572373,2.16639163125995,NA,NA,NA
66.7888767749511,-17.6713501056752,111.51646090535,1350,317.002,2,0.779403,0.594123,6.61127,12.6171,1,0,43.7481388428287,259.002,3,1,31.002,9.002,20.93387,1.72770697572373,2.16639163125995,NA,NA,NA
67.6107940821918,-16.8494327984345,110.261316872428,1350,317.002,2,0.779403,0.594123,6.61127,12.6171,1,0,42.6656117498569,259.002,3,1,31.002,9.002,20.93387,1.72770697572373,2.16639163125995,NA,NA,NA
67.6107940821918,-16.0275154911938,109.006172839506,1350,317.002,2,0.779403,0.594123,6.61127,12.6171,1,0,41.8195067658813,259.002,3,1,31.002,9.002,20.93387,1.72770697572373,2.16639163125995,NA,NA,NA
67.6107940821918,-16.0275154911938,109.006172839506,1350,317.002,2,0.779403,0.594123,6.61127,12.6171,1,0,41.8195067658813,259.002,3,1,31.002,9.002,20.93387,1.72770697572373,2.16639163125995,NA,NA,NA
98.8436517573385,14.3834248767123,126.578189300412,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,29.8020188724209,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
99.6655690645792,13.5615075694716,125.32304526749,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,29.9239587641303,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
100.48748637182,13.5615075694716,125.32304526749,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,30.5274806648926,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
101.309403679061,13.5615075694716,125.32304526749,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,31.1410009391688,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
101.309403679061,13.5615075694716,125.32304526749,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,31.1410009391688,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
100.48748637182,12.7395902622309,125.32304526749,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,30.8314727592419,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
100.48748637182,11.9176729549902,125.32304526749,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,31.1541882478463,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
101.309403679061,11.0957556477495,124.067901234568,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,31.4288510498503,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
101.309403679061,10.2738383405088,122.812757201646,1351,318.002,2,0.686291,0.69463,8.52692,12.6171,NA,0,31.1709627169876,266.002,1,1,301.002,86.002,8.52692,NA,NA,NA,NA,NA
99.6655690645792,15.205342183953,127.833333333333,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,30.9135012874596,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
100.48748637182,16.0272594911937,127.833333333333,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,31.2654598731405,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
101.309403679061,16.0272594911937,127.833333333333,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,31.8647743570683,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
102.131320986301,16.8491767984344,127.833333333333,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,32.2692043970049,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
102.953238293542,16.8491767984344,127.833333333333,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,32.8913150908163,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
103.775155600783,16.8491767984344,129.088477366255,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,34.2808917559907,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
104.597072908024,16.8491767984344,129.088477366255,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,34.90585606762,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
105.418990215264,17.6710941056751,129.088477366255,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,35.3710612789837,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
106.240907522505,17.6710941056751,129.088477366255,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,36.0146278124436,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
107.062824829746,18.4930114129158,127.833333333333,1352,319.002,2,0.794728,0.547161,9.96205,19.7668,2,0,35.8098745312204,266.002,2,1,86.002,23.002,15.35322,0.817496947742768,0.970491587001241,0.0632392466353268,0.011116687830316,TRUE
59.3916210097847,31.6436883287671,190.590534979424,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,84.9711125898976,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
59.3916210097847,30.8217710215264,191.845679012346,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,86.1278696491389,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
59.3916210097847,30.8217710215264,191.845679012346,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,86.1278696491389,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
59.3916210097847,29.9998537142857,193.100823045267,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,87.295084369279,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
58.569703702544,29.177936407045,194.355967078189,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,88.6477663979922,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
58.569703702544,28.3560190998043,195.611111111111,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,89.8323552541451,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
57.7477863953033,27.5341017925636,195.611111111111,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,89.9811485345323,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
57.7477863953033,26.7121844853229,195.611111111111,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,89.9571625514835,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
57.7477863953033,26.7121844853229,196.866255144033,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,91.1805111856367,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
57.7477863953033,26.7121844853229,198.121399176955,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,92.4047126445442,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
58.569703702544,25.8902671780822,199.376543209877,1203,170.002,2,1.16743,1.67033,12.3766,52.9918,2,0,93.440569107902,130.002,4,1,5.002,1.002,110.83978,0.789565424596219,1.35688887974815,-0.0946643481836171,0.558450624565713,FALSE
57.7477863953033,57.9450421604697,132.853909465021,1381,348.002,2,1.7285,1.53149,6.76595,63.506,3,0,46.2993408250416,300.002,3,1,26.002,7.002,17.943362,0.722055845769028,0.850659639553247,NA,NA,NA
56.9258690880627,57.1231248532289,131.598765432099,1381,348.002,2,1.7285,1.53149,6.76595,63.506,3,0,45.4113481344559,300.002,3,1,26.002,7.002,17.943362,0.722055845769028,0.850659639553247,NA,NA,NA
56.9258690880627,56.3012075459882,130.343621399177,1381,348.002,2,1.7285,1.53149,6.76595,63.506,3,0,44.1755674162186,300.002,3,1,26.002,7.002,17.943362,0.722055845769028,0.850659639553247,NA,NA,NA
56.9258690880627,55.4792902387475,130.343621399177,1381,348.002,2,1.7285,1.53149,6.76595,63.506,3,0,43.5875715665534,300.002,3,1,26.002,7.002,17.943362,0.722055845769028,0.850659639553247,NA,NA,NA
56.9258690880627,54.6573729315068,129.088477366255,1381,348.002,2,1.7285,1.53149,6.76595,63.506,3,0,42.3676713727821,300.002,3,1,26.002,7.002,17.943362,0.722055845769028,0.850659639553247,NA,NA,NA
56.9258690880627,54.6573729315068,127.833333333333,1381,348.002,2,1.7285,1.53149,6.76595,63.506,3,0,41.7560390659488,300.002,3,1,26.002,7.002,17.943362,0.722055845769028,0.850659639553247,NA,NA,NA
56.9258690880627,55.4792902387475,126.578189300412,1382,349.002,2,0.78372,0.625705,23.7571,45.8421,NA,0,41.7793975284996,300.002,1,2,302.002,26.002,23.7571,NA,NA,NA,NA,NA
