"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-43.9203256360078,17.1904606653621,1615.05128205128,450,449.01,3,1.81577,2.43624,22.3173,231.16,3,1,69.2481448345662,433.01,2,1,34.01,6.01,30.649,0.683124352689136,0.913959653036249,NA,NA,NA
-42.9915115459883,17.1904606653621,1615.05128205128,450,449.01,3,1.81577,2.43624,22.3173,231.16,3,1,69.4787179890071,433.01,2,1,34.01,6.01,30.649,0.683124352689136,0.913959653036249,NA,NA,NA
-42.0626974559687,16.2616465753425,1617.0641025641,450,449.01,3,1.81577,2.43624,22.3173,231.16,3,1,67.895880704566,433.01,2,1,34.01,6.01,30.649,0.683124352689136,0.913959653036249,NA,NA,NA
-41.1338833659491,16.2616465753425,1617.0641025641,450,449.01,3,1.81577,2.43624,22.3173,231.16,3,1,68.1563503238755,433.01,2,1,34.01,6.01,30.649,0.683124352689136,0.913959653036249,NA,NA,NA
-33.7033706457926,35.7667424657535,1588.88461538462,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,97.5193094983639,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-34.6321847358121,34.8379283757339,1590.89743589744,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,95.2353714365741,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-35.5609988258317,33.9091142857143,1592.91025641026,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,92.9574628288427,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-35.5609988258317,32.9803001956947,1594.92307692308,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,90.9381510366583,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-34.6321847358121,32.0514861056752,1596.9358974359,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,89.1950011370227,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-35.5609988258317,31.1226720156556,1598.94871794872,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,86.9284015896462,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-35.5609988258317,30.193857925636,1598.94871794872,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,86.8589962733298,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-35.5609988258317,29.2650438356164,1598.94871794872,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,86.7994749725912,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-36.4898129158513,28.3362297455969,1600.96153846154,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,84.5573893184922,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-37.4186270058709,27.4074156555773,1600.96153846154,452,451.01,3,1.11913,0.926646,17.3262,68.1734,2,1,84.2555758615482,434.01,2,1,35.01,6.01,54.60874,0.955451045518777,0.563213102535054,-0.160761037591701,0.060582239613995,FALSE
-40.2050692759296,30.193857925636,1594.92307692308,453,452.01,3,0.758206,0.309,5.70974,10.3119,NA,1,89.535974019709,434.01,1,1,102.01,35.01,5.70974,NA,NA,NA,NA,NA
-39.27625518591,29.2650438356164,1596.9358974359,453,452.01,3,0.758206,0.309,5.70974,10.3119,NA,1,87.7453176817437,434.01,1,1,102.01,35.01,5.70974,NA,NA,NA,NA,NA
-38.3474410958904,28.3362297455969,1598.94871794872,453,452.01,3,0.758206,0.309,5.70974,10.3119,NA,1,85.9845601359403,434.01,1,1,102.01,35.01,5.70974,NA,NA,NA,NA,NA
-38.3474410958904,27.4074156555773,1598.94871794872,453,452.01,3,0.758206,0.309,5.70974,10.3119,NA,1,85.9445110878732,434.01,1,1,102.01,35.01,5.70974,NA,NA,NA,NA,NA
-38.3474410958904,27.4074156555773,1598.94871794872,453,452.01,3,0.758206,0.309,5.70974,10.3119,NA,1,85.9445110878732,434.01,1,1,102.01,35.01,5.70974,NA,NA,NA,NA,NA
-32.774556555773,5.11587749510764,1617.0641025641,454,453.01,3,2.38913,2.18323,2.20439,39.5291,2,1,73.0908862649718,435.01,2,1,31.01,6.01,15.13185,0.603678804777113,6.49833287213243,-0.0384972772515518,2.7950907053652,FALSE
-32.774556555773,4.18706340508808,1619.07692307692,454,453.01,3,2.38913,2.18323,2.20439,39.5291,2,1,71.5657523921194,435.01,2,1,31.01,6.01,15.13185,0.603678804777113,6.49833287213243,-0.0384972772515518,2.7950907053652,FALSE
-37.4186270058709,0.471807045009797,1611.02564102564,455,454.01,3,1.66994,1.72008,13.0455,114.291,NA,1,78.2459492004081,435.01,1,1,103.01,31.01,13.0455,NA,NA,NA,NA,NA
-37.4186270058709,0.471807045009797,1613.03846153846,455,454.01,3,1.66994,1.72008,13.0455,114.291,NA,1,76.4280705184265,435.01,1,1,103.01,31.01,13.0455,NA,NA,NA,NA,NA
-37.4186270058709,1.40062113502935,1615.05128205128,455,454.01,3,1.66994,1.72008,13.0455,114.291,NA,1,74.330501834281,435.01,1,1,103.01,31.01,13.0455,NA,NA,NA,NA,NA
-37.4186270058709,2.32943522504894,1617.0641025641,455,454.01,3,1.66994,1.72008,13.0455,114.291,NA,1,72.2400534797961,435.01,1,1,103.01,31.01,13.0455,NA,NA,NA,NA,NA
-36.4898129158513,3.2582493150685,1619.07692307692,455,454.01,3,1.66994,1.72008,13.0455,114.291,NA,1,70.4707021648944,435.01,1,1,103.01,31.01,13.0455,NA,NA,NA,NA,NA
-35.5609988258317,3.2582493150685,1619.07692307692,455,454.01,3,1.66994,1.72008,13.0455,114.291,NA,1,70.7948422118538,435.01,1,1,103.01,31.01,13.0455,NA,NA,NA,NA,NA
-34.6321847358121,3.2582493150685,1619.07692307692,455,454.01,3,1.66994,1.72008,13.0455,114.291,NA,1,71.1296344375319,435.01,1,1,103.01,31.01,13.0455,NA,NA,NA,NA,NA
-33.7033706457926,4.18706340508808,1621.08974358974,455,454.01,3,1.66994,1.72008,13.0455,114.291,NA,1,69.4400740913383,435.01,1,1,103.01,31.01,13.0455,NA,NA,NA,NA,NA
-64.3542356164384,-47.8265256360078,1635.17948717949,527,526.01,3,0.792263,0.3708,8.71567,17.1866,NA,1,85.8905181614045,527.01,1,1,92.01,24.01,52.55727,NA,NA,NA,NA,NA
-63.4254215264188,-46.8977115459882,1635.17948717949,527,526.01,3,0.792263,0.3708,8.71567,17.1866,NA,1,85.0784232317004,527.01,1,1,92.01,24.01,52.55727,NA,NA,NA,NA,NA
-62.4966074363992,-45.9688974559687,1637.19230769231,527,526.01,3,0.792263,0.3708,8.71567,17.1866,NA,1,83.1805384841076,527.01,1,1,92.01,24.01,52.55727,NA,NA,NA,NA,NA
-61.5677933463797,-45.0400833659491,1637.19230769231,527,526.01,3,0.792263,0.3708,8.71567,17.1866,NA,1,82.383618134763,527.01,1,1,92.01,24.01,52.55727,NA,NA,NA,NA,NA
-60.6389792563601,-44.1112692759295,1639.20512820513,527,526.01,3,0.792263,0.3708,8.71567,17.1866,NA,1,80.5153952833393,527.01,1,1,92.01,24.01,52.55727,NA,NA,NA,NA,NA
-59.7101651663405,-43.18245518591,1639.20512820513,527,526.01,3,0.792263,0.3708,8.71567,17.1866,NA,1,79.7351177149146,527.01,1,1,92.01,24.01,52.55727,NA,NA,NA,NA,NA
-41.1338833659491,-45.9688974559687,1651.28205128205,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,78.973499684839,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-41.1338833659491,-46.8977115459882,1653.29487179487,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,79.0495958788825,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-41.1338833659491,-47.8265256360078,1653.29487179487,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,79.8856038496031,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-41.1338833659491,-48.7553397260274,1653.29487179487,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,80.7236408212889,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-42.0626974559687,-49.6841538160469,1653.29487179487,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,81.3461160159391,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-42.0626974559687,-50.6129679060665,1655.30769230769,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,81.5120850228125,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-42.0626974559687,-51.5417819960861,1655.30769230769,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,82.3649965912575,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-42.0626974559687,-52.4705960861057,1655.30769230769,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,83.2195332444081,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-42.0626974559687,-53.3994101761252,1655.30769230769,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,84.0756454306719,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-42.0626974559687,-54.3282242661448,1655.30769230769,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,84.9332855067942,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-42.0626974559687,-55.2570383561644,1657.32051282051,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,85.1905056320132,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-41.1338833659491,-56.1858524461839,1657.32051282051,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,86.2627343498343,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-41.1338833659491,-57.1146665362035,1657.32051282051,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,87.1285506799439,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-41.1338833659491,-58.0434806262231,1659.33333333333,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,87.4552609793348,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-41.1338833659491,-58.9722947162427,1659.33333333333,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,88.3289219989484,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-41.1338833659491,-59.9011088062622,1659.33333333333,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,89.203697464044,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-40.2050692759296,-60.8299228962818,1659.33333333333,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,90.2855972804884,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-40.2050692759296,-61.7587369863014,1659.33333333333,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,91.1605234655341,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-40.2050692759296,-62.6875510763209,1659.33333333333,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,92.0365057569738,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-39.27625518591,-63.6163651663405,1661.34615384615,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,92.6558158822556,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-39.27625518591,-64.5451792563601,1661.34615384615,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,93.5362408519021,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-39.27625518591,-65.4739933463796,1661.34615384615,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,94.417593063111,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-38.3474410958904,-66.4028074363992,1661.34615384615,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,95.5126925842329,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-38.3474410958904,-67.3316215264188,1661.34615384615,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,96.3938730120938,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-38.3474410958904,-67.3316215264188,1661.34615384615,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,96.3938730120938,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-37.4186270058709,-68.2604356164383,1663.35897435897,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,97.0893465347859,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-36.4898129158513,-69.1892497064579,1663.35897435897,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,98.1985780525812,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-35.5609988258317,-70.1180637964775,1665.37179487179,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,98.9572010799274,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-34.6321847358121,-71.046877886497,1665.37179487179,531,530.01,3,0.928112,0.880579,36.8355,99.6822,NA,1,100.08021148799,528.01,1,1,104.01,24.01,36.8355,NA,NA,NA,NA,NA
-40.2050692759296,-45.9688974559687,1649.26923076923,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,80.0075006220342,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-39.27625518591,-46.8977115459882,1649.26923076923,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,81.0631489249938,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-39.27625518591,-47.8265256360078,1649.26923076923,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,81.8786004242673,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-39.27625518591,-48.7553397260274,1649.26923076923,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,82.6964430460316,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-39.27625518591,-49.6841538160469,1649.26923076923,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,83.5166065445783,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-38.3474410958904,-50.6129679060665,1649.26923076923,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,84.5794566234084,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-38.3474410958904,-51.5417819960861,1649.26923076923,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,85.4017396861602,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-37.4186270058709,-52.4705960861057,1651.28205128205,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,85.7325526846773,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-37.4186270058709,-53.3994101761252,1651.28205128205,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,86.5638147900027,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-36.4898129158513,-54.3282242661448,1651.28205128205,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,87.6487723379673,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-36.4898129158513,-55.2570383561644,1651.28205128205,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,88.48153206164,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-36.4898129158513,-56.1858524461839,1651.28205128205,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,89.3161862756401,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-35.5609988258317,-57.1146665362035,1651.28205128205,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,90.406282730186,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-35.5609988258317,-58.0434806262231,1651.28205128205,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,91.2422399680951,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-34.6321847358121,-58.9722947162427,1653.29487179487,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,91.6903299585827,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-33.7033706457926,-58.9722947162427,1653.29487179487,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,91.9584537199113,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-32.774556555773,-59.9011088062622,1653.29487179487,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,93.0732205534351,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-32.774556555773,-60.8299228962818,1653.29487179487,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,93.9129967319561,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-31.8457424657534,-61.7587369863014,1653.29487179487,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,95.0320698632342,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-30.9169283757338,-62.6875510763209,1655.30769230769,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,95.5770400183208,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-29.9881142857143,-63.6163651663405,1655.30769230769,532,531.01,3,1.14438,0.913578,25.6209,105.411,2,1,96.7125405047788,528.01,2,1,24.01,8.01,66.26512,0.704514642572106,1.08670926209982,0.0639376780440064,0.511175641761219,TRUE
-68.0694919765166,50.6277679060665,1631.15384615385,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,57.6886937316451,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-67.1406778864971,49.698953816047,1631.15384615385,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,57.1560750735301,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-66.2118637964775,49.698953816047,1631.15384615385,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,57.0584684993121,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-65.2830497064579,48.7701397260274,1631.15384615385,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,56.5656833647164,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-64.3542356164384,48.7701397260274,1631.15384615385,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,56.497603724836,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-63.4254215264188,48.7701397260274,1633.16666666667,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,54.6430017041602,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-62.4966074363992,48.7701397260274,1633.16666666667,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,54.6041308861095,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-61.5677933463797,48.7701397260274,1633.16666666667,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,54.5810404411783,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-61.5677933463797,47.8413256360079,1633.16666666667,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,54.1686788928431,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-61.5677933463797,46.9125115459883,1633.16666666667,353,352.01,3,1.39588,0.880938,10.3883,63.5903,2,1,53.7692008642307,360.01,3,1,10.01,2.01,19.362323,0.901474338768376,0.564019136913643,-0.181390950511505,0.0720984184130223,FALSE
-67.1406778864971,45.0548833659491,1643.23076923077,360,359.01,3,0.704098,0.309,9.93154,15.4679,NA,1,44.4057226562771,360.01,1,2,105.01,10.01,9.93154,NA,NA,NA,NA,NA
-66.2118637964775,45.0548833659491,1641.21794871795,360,359.01,3,0.704098,0.309,9.93154,15.4679,NA,1,46.0473161530671,360.01,1,2,105.01,10.01,9.93154,NA,NA,NA,NA,NA
-65.2830497064579,45.0548833659491,1641.21794871795,360,359.01,3,0.704098,0.309,9.93154,15.4679,NA,1,45.9448868298109,360.01,1,2,105.01,10.01,9.93154,NA,NA,NA,NA,NA
-64.3542356164384,45.0548833659491,1639.20512820513,360,359.01,3,0.704098,0.309,9.93154,15.4679,NA,1,47.6547313639202,360.01,1,2,105.01,10.01,9.93154,NA,NA,NA,NA,NA
-63.4254215264188,45.9836974559687,1637.19230769231,360,359.01,3,0.704098,0.309,9.93154,15.4679,NA,1,49.8047239722765,360.01,1,2,105.01,10.01,9.93154,NA,NA,NA,NA,NA
-62.4966074363992,45.9836974559687,1635.17948717949,360,359.01,3,0.704098,0.309,9.93154,15.4679,NA,1,51.5772032359307,360.01,1,2,105.01,10.01,9.93154,NA,NA,NA,NA,NA
-64.3542356164384,57.1294665362036,1604.98717948718,370,369.01,3,0.916905,0.581798,9.76074,25.7799,NA,1,83.740842338333,365.01,1,1,106.01,36.01,9.76074,NA,NA,NA,NA,NA
-63.4254215264188,57.1294665362036,1604.98717948718,370,369.01,3,0.916905,0.581798,9.76074,25.7799,NA,1,83.7051776110202,365.01,1,1,106.01,36.01,9.76074,NA,NA,NA,NA,NA
-62.4966074363992,56.200652446184,1604.98717948718,370,369.01,3,0.916905,0.581798,9.76074,25.7799,NA,1,83.3182903676295,365.01,1,1,106.01,36.01,9.76074,NA,NA,NA,NA,NA
-62.4966074363992,55.2718383561644,1604.98717948718,370,369.01,3,0.916905,0.581798,9.76074,25.7799,NA,1,82.9655963476302,365.01,1,1,106.01,36.01,9.76074,NA,NA,NA,NA,NA
-62.4966074363992,55.2718383561644,1607,370,369.01,3,0.916905,0.581798,9.76074,25.7799,NA,1,81.1036552549493,365.01,1,1,106.01,36.01,9.76074,NA,NA,NA,NA,NA
-61.5677933463797,55.2718383561644,1609.01282051282,370,369.01,3,0.916905,0.581798,9.76074,25.7799,NA,1,79.2331835328937,365.01,1,1,106.01,36.01,9.76074,NA,NA,NA,NA,NA
-60.6389792563601,54.3430242661448,1611.02564102564,370,369.01,3,0.916905,0.581798,9.76074,25.7799,NA,1,77.0123249397332,365.01,1,1,106.01,36.01,9.76074,NA,NA,NA,NA,NA
-59.7101651663405,54.3430242661448,1611.02564102564,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,77.0183604142057,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-58.7813510763209,55.2718383561644,1611.02564102564,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,77.404165402313,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-57.8525369863014,56.200652446184,1611.02564102564,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,77.81023444779,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-57.8525369863014,57.1294665362036,1611.02564102564,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,78.1972205932819,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-56.9237228962818,58.0582806262231,1609.01282051282,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,80.4505484215342,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-56.9237228962818,58.0582806262231,1609.01282051282,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,80.4505484215342,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-56.9237228962818,58.9870947162427,1609.01282051282,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,80.8462383013287,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-55.9949088062622,59.9159088062622,1609.01282051282,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,81.2987967809639,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-55.9949088062622,60.8447228962818,1609.01282051282,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,81.7114964165836,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-55.0660947162427,61.7735369863014,1609.01282051282,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,82.1907837344158,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-55.0660947162427,62.702351076321,1609.01282051282,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,82.619912865711,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-55.0660947162427,63.6311651663405,1609.01282051282,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,83.0572119940555,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-55.0660947162427,64.5599792563601,1607,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,85.264650978653,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-55.0660947162427,65.4887933463797,1607,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,85.7085873833806,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-55.0660947162427,66.4176074363992,1607,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,86.1602494612528,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-54.1372806262231,67.3464215264188,1604.98717948718,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,88.4291235491067,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-54.1372806262231,68.2752356164384,1604.98717948718,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,88.8863730280923,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-54.1372806262231,69.204049706458,1604.98717948718,371,370.01,3,0.900554,0.43549,20.574,52.4191,NA,1,89.3509379902797,365.01,1,1,107.01,36.01,20.574,NA,NA,NA,NA,NA
-73.642376516634,41.3396270058709,1639.20512820513,418,417.01,3,0.861042,0.396681,8.11678,18.9052,NA,1,47.7930005515897,403.01,1,1,108.01,32.01,8.11678,NA,NA,NA,NA,NA
