"x","y","z","ID","nodeid","treeid","radius","radius_obs","length","volume","n","tumor_half","cen_dist","parent","generation","gen_diff","hs_nodeid","hs_parent","hs_length","beta.ave","gamma.ave","beta.diff","gamma.diff","asymmetry"
-95.1076320939335,-11.1608610567515,165.272222222222,906,905.001,1,0.884433,0.588082,4.55346,11.1898,2,0,47.944118866851,863.001,3,1,35.001,12.001,71.51444,0.970086421972546,3.08819569196953,0.237927010864588,0.753544557325638,TRUE
-94.3248532289628,-11.1608610567515,165.272222222222,906,905.001,1,0.884433,0.588082,4.55346,11.1898,2,0,47.4477773128331,863.001,3,1,35.001,12.001,71.51444,0.970086421972546,3.08819569196953,0.237927010864588,0.753544557325638,TRUE
-93.5420743639922,-10.3780821917808,165.272222222222,906,905.001,1,0.884433,0.588082,4.55346,11.1898,2,0,46.3579533357322,863.001,3,1,35.001,12.001,71.51444,0.970086421972546,3.08819569196953,0.237927010864588,0.753544557325638,TRUE
-92.7592954990215,-10.3780821917808,165.272222222222,906,905.001,1,0.884433,0.588082,4.55346,11.1898,2,0,45.8711657415982,863.001,3,1,35.001,12.001,71.51444,0.970086421972546,3.08819569196953,0.237927010864588,0.753544557325638,TRUE
-91.9765166340509,-9.59530332681018,165.272222222222,906,905.001,1,0.884433,0.588082,4.55346,11.1898,2,0,44.7840213530625,863.001,3,1,35.001,12.001,71.51444,0.970086421972546,3.08819569196953,0.237927010864588,0.753544557325638,TRUE
-92.7592954990215,-8.81252446183953,166.527777777778,907,906.001,1,0.765765,0.406805,4.14141,7.62939,2,0,44.4960810327667,863.001,2,1,143.001,35.001,4.14141,0.76290227894506,5.85050578953018,-0.0416589946001711,0.456837164154237,FALSE
-93.5420743639922,-8.02974559686888,166.527777777778,907,906.001,1,0.765765,0.406805,4.14141,7.62939,2,0,44.4112983012804,863.001,2,1,143.001,35.001,4.14141,0.76290227894506,5.85050578953018,-0.0416589946001711,0.456837164154237,FALSE
-93.5420743639922,-7.24696673189823,166.527777777778,907,906.001,1,0.765765,0.406805,4.14141,7.62939,2,0,43.830983343455,863.001,2,1,143.001,35.001,4.14141,0.76290227894506,5.85050578953018,-0.0416589946001711,0.456837164154237,FALSE
-93.5420743639922,-6.4641878669276,166.527777777778,907,906.001,1,0.765765,0.406805,4.14141,7.62939,2,0,43.257048794457,863.001,2,1,143.001,35.001,4.14141,0.76290227894506,5.85050578953018,-0.0416589946001711,0.456837164154237,FALSE
-93.5420743639922,-5.68140900195695,167.783333333333,907,906.001,1,0.765765,0.406805,4.14141,7.62939,2,0,42.5423225172874,863.001,2,1,143.001,35.001,4.14141,0.76290227894506,5.85050578953018,-0.0416589946001711,0.456837164154237,FALSE
-85.7142857142857,-20.5542074363992,158.994444444444,908,907.001,1,0.676958,0.469543,9.00877,12.97,NA,0,52.0207015485456,864.001,1,1,488.001,137.001,9.00877,NA,NA,NA,NA,NA
-85.7142857142857,-20.5542074363992,157.738888888889,908,907.001,1,0.676958,0.469543,9.00877,12.97,NA,0,52.3525451763511,864.001,1,1,488.001,137.001,9.00877,NA,NA,NA,NA,NA
-86.4970645792564,-19.7714285714286,156.483333333333,908,907.001,1,0.676958,0.469543,9.00877,12.97,NA,0,52.3605572950531,864.001,1,1,488.001,137.001,9.00877,NA,NA,NA,NA,NA
-86.4970645792564,-19.7714285714286,156.483333333333,908,907.001,1,0.676958,0.469543,9.00877,12.97,NA,0,52.3605572950531,864.001,1,1,488.001,137.001,9.00877,NA,NA,NA,NA,NA
-86.4970645792564,-18.9886497064579,155.227777777778,908,907.001,1,0.676958,0.469543,9.00877,12.97,NA,0,52.086261505367,864.001,1,1,488.001,137.001,9.00877,NA,NA,NA,NA,NA
-87.279843444227,-18.2058708414873,153.972222222222,908,907.001,1,0.676958,0.469543,9.00877,12.97,NA,0,52.1900349389914,864.001,1,1,488.001,137.001,9.00877,NA,NA,NA,NA,NA
-88.0626223091977,-18.2058708414873,152.716666666667,908,907.001,1,0.676958,0.469543,9.00877,12.97,NA,0,52.984566566703,864.001,1,1,488.001,137.001,9.00877,NA,NA,NA,NA,NA
-88.8454011741683,-18.2058708414873,151.461111111111,908,907.001,1,0.676958,0.469543,9.00877,12.97,NA,0,53.808058565597,864.001,1,1,488.001,137.001,9.00877,NA,NA,NA,NA,NA
-92.7592954990215,-29.1647749510763,152.716666666667,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,64.1843891242542,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-91.9765166340509,-28.3819960861057,153.972222222222,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,62.8046329690654,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-91.1937377690802,-27.599217221135,155.227777777778,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,61.4394974590145,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-90.4109589041096,-26.8164383561644,155.227777777778,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,60.4296852549875,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-89.628180039139,-26.0336594911937,156.483333333333,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,59.0778432847024,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-88.8454011741683,-25.2508806262231,156.483333333333,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,58.0691701437519,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-88.0626223091977,-24.4681017612525,156.483333333333,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,57.0641432617887,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-87.279843444227,-23.6853228962818,157.738888888889,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,55.724921766481,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-86.4970645792564,-22.9025440313112,157.738888888889,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,54.7216298451529,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-85.7142857142857,-22.1197651663405,157.738888888889,909,908.001,1,1.24219,1.12309,12.1974,59.1278,2,0,53.7224125570063,864.001,2,1,137.001,35.001,25.1761,0.623330349844007,1.21521203475554,-0.183646624107423,0.492088477872333,FALSE
-84.1487279843444,-44.8203522504892,148.95,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,76.2272936514819,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-83.3659491193738,-44.8203522504892,147.694444444444,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,76.4216490620794,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-82.5831702544031,-44.0375733855186,146.438888888889,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,75.9309474702385,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-44.0375733855186,146.438888888889,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,75.748066574559,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-43.2547945205479,146.438888888889,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,75.0345849638672,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-42.4720156555773,146.438888888889,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,74.3224984585334,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-41.6892367906067,147.694444444444,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,73.1826000265495,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-40.906457925636,147.694444444444,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,72.4692262554981,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-40.1236790606654,147.694444444444,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,71.7572996077621,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-39.3409001956947,147.694444444444,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,71.046863586147,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-38.5581213307241,147.694444444444,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,70.3379633580751,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-37.7753424657534,147.694444444444,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,69.6306458306839,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-36.9925636007828,146.438888888889,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,69.3805536597383,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-81.8003913894325,-36.9925636007828,146.438888888889,910,909.001,1,0.701414,0.495765,12.3405,19.0735,NA,0,69.3805536597383,866.001,1,1,489.001,123.001,12.3405,NA,NA,NA,NA,NA
-95.1076320939335,-61.2587084148728,118.816666666667,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,106.003480013874,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-94.3248532289628,-60.4759295499022,120.072222222222,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,104.510649511824,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-94.3248532289628,-60.4759295499022,120.072222222222,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,104.510649511824,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-93.5420743639922,-59.6931506849315,121.327777777778,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,103.023384521315,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-93.5420743639922,-58.9103718199609,122.583333333333,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,101.762760657162,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-93.5420743639922,-58.1275929549902,123.838888888889,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,100.508106538309,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-92.7592954990215,-57.3448140900196,125.094444444444,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,99.0332360235173,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-92.7592954990215,-56.5620352250489,126.35,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,97.7883352484179,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-91.9765166340509,-55.7792563600783,126.35,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,96.9107815882469,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-91.9765166340509,-54.9964774951076,127.605555555556,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,95.6675497330423,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-91.9765166340509,-54.213698630137,127.605555555556,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,95.0133812986344,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-91.1937377690802,-53.4309197651663,128.861111111111,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,93.5482864632592,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-91.1937377690802,-52.6481409001957,130.116666666667,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,92.3138370972211,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-91.1937377690802,-51.865362035225,130.116666666667,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,91.655788306012,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-91.1937377690802,-51.0825831702544,131.372222222222,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,90.42648926011,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-90.4109589041096,-50.2998043052837,132.627777777778,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,88.9734521099074,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-90.4109589041096,-49.5170254403131,132.627777777778,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,88.3113279667273,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-89.628180039139,-48.7342465753425,133.883333333333,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,86.8622194265551,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-89.628180039139,-47.9514677103718,133.883333333333,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,86.1980951158763,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-89.628180039139,-47.1686888454012,135.138888888889,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,84.9815508069302,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-89.628180039139,-46.3859099804305,135.138888888889,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,84.3171476418367,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-88.8454011741683,-45.6031311154599,136.394444444444,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,82.8732104448851,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-88.0626223091977,-44.8203522504892,137.65,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,81.4380773529251,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-88.0626223091977,-44.8203522504892,137.65,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,81.4380773529251,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-87.279843444227,-44.0375733855186,138.905555555556,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,80.0122221098237,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-87.279843444227,-43.2547945205479,138.905555555556,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,79.3370974882983,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-87.279843444227,-42.4720156555773,138.905555555556,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,78.6639680812419,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-86.4970645792564,-41.6892367906067,140.161111111111,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,77.2390438820626,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-85.7142857142857,-40.906457925636,141.416666666667,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,75.8242951556796,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-85.7142857142857,-40.1236790606654,141.416666666667,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,75.1441616413623,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-84.9315068493151,-39.3409001956947,141.416666666667,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,74.2465532618031,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-84.1487279843444,-38.5581213307241,142.672222222222,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,72.8373858284253,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-83.3659491193738,-37.7753424657534,143.927777777778,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,71.439643671367,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-82.5831702544031,-36.9925636007828,143.927777777778,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,70.5470144186402,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-81.8003913894325,-36.2097847358121,145.183333333333,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,69.1612170112312,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-81.8003913894325,-36.2097847358121,145.183333333333,911,910.001,1,0.820961,0.80391,43.2391,91.5527,2,0,69.1612170112312,866.001,2,1,123.001,35.001,70.69874,0.762117146302266,0.429205552802482,-0.102278914589122,0.215135259522053,FALSE
-41.0958904109589,-36.9925636007828,160.25,868,867.001,1,0.539571,0.260417,5.00488,4.57764,NA,0,67.3811966390408,820.001,1,1,490.001,124.001,5.00488,NA,NA,NA,NA,NA
-41.8786692759296,-37.7753424657534,158.994444444444,868,867.001,1,0.539571,0.260417,5.00488,4.57764,NA,0,68.0698107144194,820.001,1,1,490.001,124.001,5.00488,NA,NA,NA,NA,NA
-41.8786692759296,-37.7753424657534,158.994444444444,868,867.001,1,0.539571,0.260417,5.00488,4.57764,NA,0,68.0698107144194,820.001,1,1,490.001,124.001,5.00488,NA,NA,NA,NA,NA
-42.6614481409002,-38.5581213307241,157.738888888889,868,867.001,1,0.539571,0.260417,5.00488,4.57764,NA,0,68.7922699974106,820.001,1,1,490.001,124.001,5.00488,NA,NA,NA,NA,NA
-43.4442270058709,-39.3409001956947,156.483333333333,868,867.001,1,0.539571,0.260417,5.00488,4.57764,NA,0,69.5475197444765,820.001,1,1,490.001,124.001,5.00488,NA,NA,NA,NA,NA
-39.5303326810176,-36.9925636007828,161.505555555556,869,868.001,1,0.866875,0.632502,3.878,9.15527,2,0,67.7314129750957,820.001,2,2,124.001,12.001,31.52634,0.718601190953029,3.60831251313201,0.0184911319394376,1.375991490459,TRUE
-38.747553816047,-37.7753424657534,160.25,869,868.001,1,0.866875,0.632502,3.878,9.15527,2,0,68.9442781904719,820.001,2,2,124.001,12.001,31.52634,0.718601190953029,3.60831251313201,0.0184911319394376,1.375991490459,TRUE
-37.9647749510763,-38.5581213307241,160.25,869,868.001,1,0.866875,0.632502,3.878,9.15527,2,0,69.9514384411534,820.001,2,2,124.001,12.001,31.52634,0.718601190953029,3.60831251313201,0.0184911319394376,1.375991490459,TRUE
-37.1819960861057,-39.3409001956947,160.25,869,868.001,1,0.866875,0.632502,3.878,9.15527,2,0,70.9615737971864,820.001,2,2,124.001,12.001,31.52634,0.718601190953029,3.60831251313201,0.0184911319394376,1.375991490459,TRUE
-37.9647749510763,-40.906457925636,126.35,870,869.001,1,1.04801,0.802914,8.84436,30.5176,2,0,84.5827672717633,821.001,2,1,138.001,40.001,45.97376,0.762311578987545,1.17754674938843,0.205960343889848,0.0285379609152047,TRUE
-37.9647749510763,-40.1236790606654,127.605555555556,870,869.001,1,1.04801,0.802914,8.84436,30.5176,2,0,83.2953133602571,821.001,2,1,138.001,40.001,45.97376,0.762311578987545,1.17754674938843,0.205960343889848,0.0285379609152047,TRUE
-37.9647749510763,-39.3409001956947,128.861111111111,870,869.001,1,1.04801,0.802914,8.84436,30.5176,2,0,82.0143418020698,821.001,2,1,138.001,40.001,45.97376,0.762311578987545,1.17754674938843,0.205960343889848,0.0285379609152047,TRUE
-37.9647749510763,-38.5581213307241,130.116666666667,870,869.001,1,1.04801,0.802914,8.84436,30.5176,2,0,80.7401611323573,821.001,2,1,138.001,40.001,45.97376,0.762311578987545,1.17754674938843,0.205960343889848,0.0285379609152047,TRUE
-37.9647749510763,-37.7753424657534,131.372222222222,870,869.001,1,1.04801,0.802914,8.84436,30.5176,2,0,79.4730979837859,821.001,2,1,138.001,40.001,45.97376,0.762311578987545,1.17754674938843,0.205960343889848,0.0285379609152047,TRUE
-37.9647749510763,-36.9925636007828,132.627777777778,870,869.001,1,1.04801,0.802914,8.84436,30.5176,2,0,78.2134982698693,821.001,2,1,138.001,40.001,45.97376,0.762311578987545,1.17754674938843,0.205960343889848,0.0285379609152047,TRUE
-37.9647749510763,-36.2097847358121,133.883333333333,870,869.001,1,1.04801,0.802914,8.84436,30.5176,2,0,76.9617284440155,821.001,2,1,138.001,40.001,45.97376,0.762311578987545,1.17754674938843,0.205960343889848,0.0285379609152047,TRUE
-38.747553816047,-36.2097847358121,135.138888888889,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,76.076803977405,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-37.9647749510763,-36.9925636007828,136.394444444444,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,76.3788758050412,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-37.9647749510763,-36.9925636007828,136.394444444444,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,76.3788758050412,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-37.1819960861057,-37.7753424657534,137.65,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,76.7162893105446,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-37.1819960861057,-38.5581213307241,137.65,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,77.3588475621436,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-36.399217221135,-39.3409001956947,137.65,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,78.2812748837992,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-36.399217221135,-39.3409001956947,137.65,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,78.2812748837992,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-35.6164383561644,-39.3409001956947,137.65,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,78.5654023610845,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-34.8336594911937,-40.1236790606654,138.905555555556,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,78.9600188514409,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-34.8336594911937,-40.906457925636,138.905555555556,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,79.6075579583518,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-34.8336594911937,-41.6892367906067,138.905555555556,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,80.2575072916402,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-34.0508806262231,-42.4720156555773,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,80.6937691959315,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-34.0508806262231,-42.4720156555773,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,80.6937691959315,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-33.2681017612525,-43.2547945205479,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,81.6460682327215,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-33.2681017612525,-44.0375733855186,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,82.3022545678199,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-32.4853228962818,-44.8203522504892,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,83.2582346334034,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-31.7025440313112,-45.6031311154599,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,84.2179145586096,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-31.7025440313112,-46.3859099804305,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,84.8758754782178,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-30.9197651663405,-47.1686888454012,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,85.8388850873136,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-30.1369863013699,-47.9514677103718,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,86.8053288622184,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-30.1369863013699,-47.9514677103718,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,86.8053288622184,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-29.3542074363992,-47.9514677103718,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,87.1179284282356,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-28.5714285714286,-48.7342465753425,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,88.0912074839522,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-27.7886497064579,-49.5170254403131,140.161111111111,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,89.0676102146006,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-27.0058708414873,-50.2998043052837,138.905555555556,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,90.5008105109379,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-26.2230919765167,-51.0825831702544,137.65,871,870.001,1,0.882591,0.811485,24.3173,59.5093,NA,0,91.942145001329,821.001,1,1,491.001,138.001,24.3173,NA,NA,NA,NA,NA
-84.9315068493151,-73.7831702544031,102.494444444444,872,871.001,1,0.79343,0.756152,44.363,87.738,NA,0,122.653609502988,822.001,1,1,492.001,139.001,44.363,NA,NA,NA,NA,NA
-84.9315068493151,-73.7831702544031,103.75,872,871.001,1,0.79343,0.756152,44.363,87.738,NA,0,121.944853884863,822.001,1,1,492.001,139.001,44.363,NA,NA,NA,NA,NA
